block,timestamp,amount0,amount1,total_supply,price,tick
20004958,1766747769,0.01329749,1457.811198,1000000000,88552.850000,67865
20006958,1766749769,0.01340329,1448.453112,1000000000,88433.440000,67851
20008958,1766751769,0.01333742,1454.283618,1000000000,88507.750000,67860
20010958,1766753769,0.01333084,1454.866474,1000000000,88515.180000,67860
20012958,1766755769,0.01327298,1459.994008,1000000000,88580.540000,67868
20014958,1766757769,0.01310011,1475.335758,1000000000,88776.250000,67890
20016958,1766759769,0.01320642,1465.918585,1000000000,88655.820000,67876
20018958,1766761769,0.01470653,1334.300120,1000000000,86982.230000,67686
20020958,1766763769,0.01480944,1325.407623,1000000000,86869.160000,67673
20022958,1766765769,0.01470871,1334.173905,1000000000,86979.830000,67685
20024958,1766767769,0.01458568,1344.896821,1000000000,87115.290000,67701
20026958,1766769769,0.01477771,1328.203944,1000000000,86904.000000,67677
20028958,1766771769,0.01451549,1351.053279,1000000000,87192.720000,67710
20030958,1766773769,0.01451528,1351.071458,1000000000,87192.950000,67710
20032958,1766775769,0.01455229,1347.861808,1000000000,87152.110000,67705
20034958,1766777769,0.01446005,1355.914438,1000000000,87253.940000,67717
20036958,1766779769,0.01441758,1359.637219,1000000000,87300.890000,67722
20038958,1766781769,0.01429224,1370.594078,1000000000,87439.660000,67738
20040958,1766783769,0.01428309,1371.401194,1000000000,87449.810000,67739
20042958,1766785769,0.01433723,1366.670493,1000000000,87389.810000,67733
20044958,1766787769,0.01433113,1367.204193,1000000000,87396.570000,67733
20046958,1766789769,0.01440981,1360.340167,1000000000,87309.490000,67723
20048958,1766791769,0.01440981,1360.339378,1000000000,87309.480000,67723
20050958,1766793769,0.01445624,1356.289856,1000000000,87258.160000,67717
20052958,1766795769,0.01450888,1351.700907,1000000000,87200.020000,67711
20054958,1766797769,0.01447976,1354.241617,1000000000,87232.170000,67714
20056958,1766799769,0.01438505,1362.513413,1000000000,87336.880000,67726
20058958,1766801769,0.01444762,1357.057752,1000000000,87267.680000,67719
20060958,1766803769,0.01444762,1357.057752,1000000000,87267.680000,67719
20062958,1766805769,0.01444829,1356.999354,1000000000,87266.940000,67718
20064958,1766807769,0.01443383,1358.262583,1000000000,87282.930000,67720
20066958,1766809769,0.01443551,1358.115816,1000000000,87281.070000,67720
20068958,1766811769,0.01432279,1368.019701,1000000000,87405.810000,67734
20070958,1766813769,0.01432280,1368.018912,1000000000,87405.800000,67734
20072958,1766815769,0.01430806,1369.307957,1000000000,87422.130000,67736
20074958,1766817769,0.01436331,1364.482503,1000000000,87360.940000,67729
20076958,1766819769,0.01431533,1368.677868,1000000000,87414.080000,67735
20078958,1766821769,0.01425211,1374.211677,1000000000,87484.170000,67743
20080958,1766823769,0.01425211,1374.211677,1000000000,87484.170000,67743
20082958,1766825769,0.01423784,1375.460703,1000000000,87500.000000,67745
20084958,1766827769,0.01423784,1375.460703,1000000000,87500.000000,67745
20086958,1766829769,0.01423223,1375.951442,1000000000,87506.220000,67746
20088958,1766831769,0.01429396,1370.555184,1000000000,87437.760000,67738
20090958,1766833769,0.01437465,1363.507688,1000000000,87348.390000,67728
20092958,1766835769,0.01432846,1367.545559,1000000000,87399.530000,67734
20094958,1766837769,0.01434204,1366.359541,1000000000,87384.490000,67732
20096958,1766839769,0.01433853,1366.665876,1000000000,87388.370000,67732
20098958,1766841769,0.01435207,1365.483726,1000000000,87373.380000,67731
20100958,1766843769,0.01441144,1360.302951,1000000000,87307.680000,67723
20102958,1766845769,0.01441056,1360.380361,1000000000,87308.660000,67723
20104958,1766847769,0.01434391,1366.205103,1000000000,87382.420000,67732
20106958,1766849769,0.01428869,1371.034662,1000000000,87443.600000,67739
20108958,1766851769,0.01428824,1371.074126,1000000000,87444.100000,67739
20110958,1766853769,0.01430659,1369.470564,1000000000,87423.760000,67736
20112958,1766855769,0.01430677,1369.454795,1000000000,87423.560000,67736
20114958,1766857769,0.01430589,1369.531363,1000000000,87424.530000,67736
20116958,1766859769,0.01430589,1369.531363,1000000000,87424.530000,67736
20118958,1766861769,0.01430589,1369.531363,1000000000,87424.530000,67736
20120958,1766863769,0.01430584,1369.536099,1000000000,87424.590000,67737
20122958,1766865769,0.01430552,1369.563726,1000000000,87424.940000,67737
20124958,1766867769,0.01425037,1374.390481,1000000000,87486.100000,67744
20126958,1766869769,0.01425037,1374.390481,1000000000,87486.100000,67744
20128958,1766871769,0.01423603,1375.645798,1000000000,87502.010000,67745
20130958,1766873769,0.01399212,1397.034138,1000000000,87773.300000,67776
20132958,1766875769,0.01426064,1373.517951,1000000000,87474.700000,67742
20134958,1766877769,0.01417554,1380.970627,1000000000,87569.170000,67753
20136958,1766879769,0.01397347,1398.701057,1000000000,87794.090000,67779
20138958,1766881769,0.01406168,1390.965575,1000000000,87695.800000,67767
20140958,1766883769,0.01395973,1399.916378,1000000000,87809.410000,67780
20142958,1766885769,0.01406041,1391.086750,1000000000,87697.210000,67768
20144958,1766887769,0.01404175,1392.724333,1000000000,87717.990000,67770
20146958,1766889769,0.01404176,1392.723546,1000000000,87717.980000,67770
20148958,1766891769,0.01404137,1392.757431,1000000000,87718.410000,67770
20150958,1766893769,0.01404133,1392.761371,1000000000,87718.460000,67770
20152958,1766895769,0.01406804,1390.423064,1000000000,87688.720000,67767
20154958,1766897769,0.01411114,1386.646831,1000000000,87640.760000,67761
20156958,1766899769,0.01414435,1383.738362,1000000000,87603.830000,67757
20158958,1766901769,0.01415183,1383.083024,1000000000,87595.510000,67756
20160958,1766903769,0.01410511,1387.179012,1000000000,87647.460000,67762
20162958,1766905769,0.01410511,1387.179012,1000000000,87647.460000,67762
20164958,1766907769,0.01410511,1387.179012,1000000000,87647.460000,67762
20166958,1766909769,0.01409161,1388.363059,1000000000,87662.480000,67764
20168958,1766911769,0.01397263,1398.812077,1000000000,87795.030000,67779
20170958,1766913769,0.01398932,1397.347836,1000000000,87776.420000,67777
20172958,1766915769,0.01405468,1391.616919,1000000000,87703.590000,67768
20174958,1766917769,0.01395441,1400.421801,1000000000,87815.350000,67781
20176958,1766919769,0.01396436,1399.553605,1000000000,87804.250000,67780
20178958,1766921769,0.01396024,1399.915905,1000000000,87808.850000,67780
20180958,1766923769,0.01395776,1400.133280,1000000000,87811.610000,67781
20182958,1766925769,0.01398456,1397.785579,1000000000,87781.720000,67777
20184958,1766927769,0.01392977,1402.600114,1000000000,87842.850000,67784
20186958,1766929769,0.01393590,1402.063479,1000000000,87836.000000,67783
20188958,1766931769,0.01392163,1403.317870,1000000000,87851.930000,67785
20190958,1766933769,0.01387845,1407.118930,1000000000,87900.160000,67791
20192958,1766935769,0.01392633,1402.926181,1000000000,87846.690000,67785
20194958,1766937769,0.01398939,1397.391764,1000000000,87776.340000,67777
20196958,1766939769,0.01403222,1393.635517,1000000000,87728.610000,67771
20198958,1766941769,0.01403229,1393.629220,1000000000,87728.530000,67771
20200958,1766943769,0.01399031,1397.314880,1000000000,87775.310000,67777
20202958,1766945769,0.01425354,1374.261504,1000000000,87482.580000,67743
20204958,1766947769,0.01419598,1379.307146,1000000000,87546.460000,67750
20206958,1766949769,0.01420821,1378.241372,1000000000,87532.880000,67749
20208958,1766951769,0.01423688,1375.733932,1000000000,87501.060000,67745
20210958,1766953769,0.01427896,1372.058236,1000000000,87454.390000,67740
20212958,1766955769,0.01426735,1373.078543,1000000000,87467.260000,67741
20214958,1766957769,0.01429511,1370.652103,1000000000,87436.480000,67738
20216958,1766959769,0.01429508,1370.655260,1000000000,87436.520000,67738
20218958,1766961769,0.01423810,1375.641882,1000000000,87499.710000,67745
20220958,1766963769,0.01407523,1389.933452,1000000000,87680.710000,67766
20222958,1766965769,0.01406135,1391.156656,1000000000,87696.160000,67768
20224958,1766967769,0.01398573,1397.803480,1000000000,87780.420000,67777
20226958,1766969769,0.01365117,1427.277460,1000000000,88154.640000,67820
20228958,1766971769,0.01389127,1406.163280,1000000000,87885.830000,67789
20230958,1766973769,0.01335893,1453.140571,1000000000,88483.480000,67857
20232958,1766975769,0.01296000,1488.570938,1000000000,88935.350000,67908
20234958,1766977769,0.01294144,1490.229916,1000000000,88956.460000,67910
20236958,1766979769,0.01239151,1539.355041,1000000000,89585.290000,67981
20238958,1766981769,0.01229105,1548.367252,1000000000,89700.890000,67994
20240958,1766983769,0.01216937,1559.299916,1000000000,89841.200000,68009
20242958,1766985769,0.01221053,1555.606219,1000000000,89793.700000,68004
20244958,1766987769,0.01230715,1546.943717,1000000000,89682.350000,67991
20246958,1766989769,0.01226624,1550.619780,1000000000,89729.470000,67997
20248958,1766991769,0.01243188,1535.782306,1000000000,89538.900000,67975
20250958,1766993769,0.01263278,1517.838070,1000000000,89308.590000,67950
20252958,1766995769,0.01267980,1513.645857,1000000000,89254.810000,67944
20254958,1766997769,0.01258242,1522.355615,1000000000,89366.240000,67956
20256958,1766999769,0.01267439,1514.156540,1000000000,89260.990000,67944
20258958,1767001769,0.01388851,1406.695672,1000000000,87888.920000,67789
20260958,1767003769,0.01390305,1405.453842,1000000000,87872.680000,67788
20262958,1767005769,0.01401690,1395.461663,1000000000,87745.670000,67773
20264958,1767007769,0.01411450,1386.911209,1000000000,87637.020000,67761
20266958,1767009769,0.01422903,1376.888522,1000000000,87509.770000,67746
20268958,1767011769,0.01445328,1357.357157,1000000000,87261.430000,67718
20270958,1767013769,0.01445332,1357.358729,1000000000,87261.380000,67718
20272958,1767015769,0.01453712,1350.060071,1000000000,87168.850000,67707
20274958,1767017769,0.01447663,1355.345494,1000000000,87235.630000,67715
20276958,1767019769,0.01398155,1398.761395,1000000000,87785.080000,67778
20278958,1767021769,0.01432501,1368.758815,1000000000,87403.350000,67734
20280958,1767023769,0.01424798,1375.520982,1000000000,87488.750000,67744
20282958,1767025769,0.01437282,1364.635357,1000000000,87350.410000,67728
20284958,1767027769,0.01420168,1379.621285,1000000000,87540.130000,67750
20286958,1767029769,0.01439690,1362.569046,1000000000,87323.760000,67725
20288958,1767031769,0.01410611,1388.039986,1000000000,87646.350000,67762
20290958,1767033769,0.01426127,1374.472086,1000000000,87474.000000,67742
20292958,1767035769,0.01429598,1371.464818,1000000000,87435.520000,67738
20294958,1767037769,0.01436972,1365.025118,1000000000,87353.840000,67728
20296958,1767039769,0.01438530,1363.689642,1000000000,87336.600000,67726
20298958,1767041769,0.01458982,1345.869984,1000000000,87110.730000,67701
20300958,1767043769,0.01453089,1351.010210,1000000000,87175.720000,67708
20302958,1767045769,0.01451166,1352.688496,1000000000,87196.950000,67710
20304958,1767047769,0.01454829,1349.508034,1000000000,87156.530000,67706
20306958,1767049769,0.01447929,1355.530255,1000000000,87232.690000,67715
20308958,1767051769,0.01454348,1349.936869,1000000000,87161.830000,67706
20310958,1767053769,0.01453129,1351.000255,1000000000,87175.280000,67708
20312958,1767055769,0.01460880,1344.255238,1000000000,87089.820000,67698
20314958,1767057769,0.01453807,1350.423397,1000000000,87167.800000,67707
20316958,1767059769,0.01450134,1353.634780,1000000000,87208.340000,67712
20318958,1767061769,0.01453108,1351.053742,1000000000,87175.510000,67708
20320958,1767063769,0.01466765,1339.167353,1000000000,87025.010000,67691
20322958,1767065769,0.01451515,1352.476821,1000000000,87193.090000,67710
20324958,1767067769,0.01441113,1361.559718,1000000000,87308.030000,67723
20326958,1767069769,0.01437985,1364.296949,1000000000,87342.630000,67727
20328958,1767071769,0.01442521,1360.339427,1000000000,87292.460000,67721
20330958,1767073769,0.01452838,1351.345198,1000000000,87178.490000,67708
20332958,1767075769,0.01439972,1362.579323,1000000000,87320.650000,67725
20334958,1767077769,0.01434768,1367.127654,1000000000,87378.240000,67731
20336958,1767079769,0.01436262,1365.830633,1000000000,87361.700000,67729
20338958,1767081769,0.01424626,1376.012048,1000000000,87490.660000,67744
20340958,1767083769,0.01403359,1394.705167,1000000000,87727.080000,67771
20342958,1767085769,0.01400750,1397.003491,1000000000,87756.150000,67774
20344958,1767087769,0.01408886,1389.876368,1000000000,87665.540000,67764
20346958,1767089769,0.01385577,1410.355478,1000000000,87925.500000,67794
20348958,1767091769,0.01380985,1414.405991,1000000000,87976.850000,67799
20350958,1767093769,0.01391044,1405.574048,1000000000,87864.420000,67787
20352958,1767095769,0.01403228,1394.884977,1000000000,87728.540000,67771
20354958,1767097769,0.01388179,1408.109011,1000000000,87896.420000,67790
20356958,1767099769,0.01388166,1408.120821,1000000000,87896.570000,67790
20358958,1767101769,0.01388586,1407.760466,1000000000,87891.880000,67790
20360958,1767103769,0.01387628,1408.622511,1000000000,87902.580000,67791
20362958,1767105769,0.01392670,1404.252894,1000000000,87846.270000,67785
20364958,1767107769,0.01357686,1435.143193,1000000000,88238.080000,67829
20366958,1767109769,0.01323768,1465.175847,1000000000,88620.460000,67872
20368958,1767111769,0.01295137,1490.625090,1000000000,88945.160000,67909
20370958,1767113769,0.01338743,1451.976705,1000000000,88451.330000,67853
20372958,1767115769,0.01342110,1449.022131,1000000000,88413.370000,67849
20374958,1767117769,0.01361225,1432.174617,1000000000,88198.320000,67825
20376958,1767119769,0.01361928,1431.556700,1000000000,88190.430000,67824
20378958,1767121769,0.01384546,1411.666364,1000000000,87937.020000,67795
20380958,1767123769,0.01364150,1429.646269,1000000000,88165.490000,67821
20382958,1767125769,0.01376569,1418.714681,1000000000,88026.270000,67805
20384958,1767127769,0.01383821,1412.339674,1000000000,87945.130000,67796
20386958,1767129769,0.01380876,1414.974893,1000000000,87978.070000,67800
20388958,1767131769,0.01371889,1422.899279,1000000000,88078.700000,67811
20390958,1767133769,0.01363334,1430.443358,1000000000,88174.650000,67822
20392958,1767135769,0.01365632,1428.418810,1000000000,88148.860000,67819
20394958,1767137769,0.01363757,1430.072782,1000000000,88169.900000,67821
20396958,1767139769,0.01364870,1429.092357,1000000000,88157.410000,67820
20398958,1767141769,0.01371020,1423.678779,1000000000,88088.430000,67812
20400958,1767143769,0.01373352,1421.629220,1000000000,88062.300000,67809
20402958,1767145769,0.01345446,1446.263877,1000000000,88375.780000,67845
20404958,1767147769,0.01345436,1446.279564,1000000000,88375.890000,67845
20406958,1767149769,0.01347825,1444.180488,1000000000,88348.990000,67842
20408958,1767151769,0.01354232,1438.531311,1000000000,88276.900000,67834
20410958,1767153769,0.01362625,1431.131776,1000000000,88182.610000,67823
20412958,1767155769,0.01362671,1431.094246,1000000000,88182.090000,67823
20414958,1767157769,0.01364586,1429.409678,1000000000,88160.590000,67820
20416958,1767159769,0.01364586,1429.409678,1000000000,88160.590000,67820
20418958,1767161769,0.01362150,1431.559554,1000000000,88187.940000,67823
20420958,1767163769,0.01360995,1432.578975,1000000000,88200.910000,67825
20422958,1767165769,0.01362561,1431.198307,1000000000,88183.320000,67823
