block,timestamp,amount0,amount1,total_supply,price,tick
22204958,1768947769,0.01163108,1621.892146,1000000000,89559.460000,67978
22206958,1768949769,0.01291056,1508.100623,1000000000,88441.380000,67852
22208958,1768951769,0.01320686,1481.981653,1000000000,88185.450000,67823
22210958,1768953769,0.01285361,1513.199358,1000000000,88490.700000,67858
22212958,1768955769,0.01261421,1534.433141,1000000000,88698.480000,67881
22214958,1768957769,0.01241689,1551.963969,1000000000,88870.280000,67901
22216958,1768959769,0.01226659,1565.341784,1000000000,89001.480000,67915
22218958,1768961769,0.01205912,1583.843813,1000000000,89183.070000,67936
22220958,1768963769,0.01220509,1570.851588,1000000000,89055.250000,67921
22222958,1768965769,0.01209223,1580.926466,1000000000,89154.050000,67932
22224958,1768967769,0.01185856,1601.808674,1000000000,89359.130000,67955
22226958,1768969769,0.01184074,1603.407294,1000000000,89374.800000,67957
22228958,1768971769,0.01183724,1603.733043,1000000000,89377.880000,67957
22230958,1768973769,0.01166984,1618.714635,1000000000,89525.280000,67974
22232958,1768975769,0.01141950,1641.170454,1000000000,89746.390000,67999
22234958,1768977769,0.01162766,1622.517265,1000000000,89562.470000,67978
22236958,1768979769,0.01173694,1612.760554,1000000000,89466.150000,67967
22238958,1768981769,0.01209642,1580.682694,1000000000,89150.380000,67932
22240958,1768983769,0.01196818,1592.155913,1000000000,89262.830000,67945
22242958,1768985769,0.01219946,1571.556095,1000000000,89060.180000,67922
22244958,1768987769,0.01189738,1598.519212,1000000000,89325.010000,67952
22246958,1768989769,0.01214242,1576.682236,1000000000,89110.090000,67927
22248958,1768991769,0.01202078,1587.541547,1000000000,89216.680000,67939
22250958,1768993769,0.01212770,1578.019081,1000000000,89122.980000,67929
22252958,1768995769,0.01202839,1586.884110,1000000000,89210.010000,67939
22254958,1768997769,0.01303500,1497.568887,1000000000,88333.760000,67840
22256958,1768999769,0.01283946,1514.913269,1000000000,88502.960000,67859
22258958,1769001769,0.01252135,1543.130273,1000000000,88779.270000,67890
22260958,1769003769,0.01259575,1536.563116,1000000000,88714.530000,67883
22262958,1769005769,0.01190330,1598.280732,1000000000,89319.810000,67951
22264958,1769007769,0.01155847,1629.224344,1000000000,89623.540000,67985
22266958,1769009769,0.01122433,1659.282528,1000000000,89919.340000,68018
22268958,1769011769,0.01141258,1642.409173,1000000000,89752.510000,67999
22270958,1769013769,0.01296901,1503.874109,1000000000,88390.810000,67846
22272958,1769015769,0.01418757,1396.963379,1000000000,87346.220000,67728
22274958,1769017769,0.01361767,1446.992627,1000000000,87832.440000,67783
22276958,1769019769,0.01348708,1458.547076,1000000000,87944.420000,67796
22278958,1769021769,0.01296219,1504.918257,1000000000,88396.710000,67847
22280958,1769023769,0.01186733,1602.298551,1000000000,89351.420000,67955
22282958,1769025769,0.01136568,1647.345743,1000000000,89794.030000,68004
22284958,1769027769,0.01155654,1630.279741,1000000000,89625.250000,67985
22286958,1769029769,0.01134905,1648.914697,1000000000,89808.760000,68006
22288958,1769031769,0.01126679,1656.319049,1000000000,89881.670000,68014
22290958,1769033769,0.01119248,1663.005344,1000000000,89947.610000,68021
22292958,1769035769,0.01139548,1644.778089,1000000000,89767.650000,68001
22294958,1769037769,0.01141584,1642.990964,1000000000,89749.630000,67999
22296958,1769039769,0.01196564,1593.818640,1000000000,89265.060000,67945
22298958,1769041769,0.01162310,1624.472568,1000000000,89566.500000,67979
22300958,1769043769,0.01149760,1635.732782,1000000000,89677.320000,67991
22302958,1769045769,0.01136777,1647.403199,1000000000,89792.180000,68004
22304958,1769047769,0.01130443,1653.113290,1000000000,89848.300000,68010
22306958,1769049769,0.01129449,1654.024458,1000000000,89857.110000,68011
22308958,1769051769,0.01130680,1652.943222,1000000000,89846.200000,68010
22310958,1769053769,0.01159339,1627.259512,1000000000,89592.710000,67981
22312958,1769055769,0.01149810,1635.807969,1000000000,89676.880000,67991
22314958,1769057769,0.01139663,1644.918305,1000000000,89766.630000,68001
22316958,1769059769,0.01139663,1644.918305,1000000000,89766.630000,68001
22318958,1769061769,0.01140807,1643.891716,1000000000,89756.500000,68000
22320958,1769063769,0.01136838,1647.469001,1000000000,89791.640000,68004
22322958,1769065769,0.01131887,1651.918867,1000000000,89835.500000,68009
22324958,1769067769,0.01149995,1635.677865,1000000000,89675.240000,67991
22326958,1769069769,0.01164296,1622.877221,1000000000,89548.980000,67977
22328958,1769071769,0.01160933,1625.896616,1000000000,89578.650000,67980
22330958,1769073769,0.01142908,1642.069197,1000000000,89737.910000,67998
22332958,1769075769,0.01137972,1646.503425,1000000000,89781.600000,68003
22334958,1769077769,0.01139078,1645.514794,1000000000,89771.810000,68001
22336958,1769079769,0.01135494,1648.737930,1000000000,89803.540000,68005
22338958,1769081769,0.01145047,1640.170401,1000000000,89718.990000,67996
22340958,1769083769,0.01139541,1645.131825,1000000000,89767.710000,68001
22342958,1769085769,0.01142954,1642.241002,1000000000,89737.500000,67998
22344958,1769087769,0.01142959,1642.236949,1000000000,89737.460000,67998
22346958,1769089769,0.01180067,1609.089148,1000000000,89410.050000,67961
22348958,1769091769,0.01192492,1598.013024,1000000000,89300.820000,67949
22350958,1769093769,0.01221011,1572.721677,1000000000,89050.860000,67921
22352958,1769095769,0.01284304,1516.661425,1000000000,88499.860000,67859
22354958,1769097769,0.01242285,1554.044590,1000000000,88865.090000,67900
22356958,1769099769,0.01269776,1529.720321,1000000000,88625.880000,67873
22358958,1769101769,0.01221422,1572.778273,1000000000,89047.270000,67920
22360958,1769103769,0.01235644,1560.187320,1000000000,88923.020000,67906
22362958,1769105769,0.01203766,1588.622617,1000000000,89201.880000,67938
22364958,1769107769,0.01187725,1602.984451,1000000000,89342.700000,67954
22366958,1769109769,0.01219361,1574.842348,1000000000,89065.290000,67922
22368958,1769111769,0.01181986,1608.262023,1000000000,89393.160000,67959
22370958,1769113769,0.01187320,1603.521536,1000000000,89346.260000,67954
22372958,1769115769,0.01198606,1593.485382,1000000000,89247.140000,67943
22374958,1769117769,0.01193686,1597.901963,1000000000,89290.330000,67948
22376958,1769119769,0.01226054,1569.101086,1000000000,89006.770000,67916
22378958,1769121769,0.01227251,1568.090378,1000000000,88996.310000,67915
22380958,1769123769,0.01226847,1568.455310,1000000000,88999.840000,67915
22382958,1769125769,0.01204662,1588.246669,1000000000,89194.020000,67937
22384958,1769127769,0.01198781,1593.503515,1000000000,89245.610000,67943
22386958,1769129769,0.01199804,1592.593967,1000000000,89236.630000,67942
22388958,1769131769,0.01191516,1600.002781,1000000000,89309.390000,67950
22390958,1769133769,0.01170075,1619.197837,1000000000,89498.030000,67971
22392958,1769135769,0.01172176,1617.322343,1000000000,89479.520000,67969
22394958,1769137769,0.01181846,1608.686998,1000000000,89394.390000,67959
22396958,1769139769,0.01173150,1616.475998,1000000000,89470.940000,67968
22398958,1769141769,0.01161387,1627.020678,1000000000,89574.640000,67979
22400958,1769143769,0.01153316,1634.318710,1000000000,89645.900000,67987
22402958,1769145769,0.01162131,1626.434608,1000000000,89568.080000,67979
22404958,1769147769,0.01189641,1601.860574,1000000000,89325.860000,67952
22406958,1769149769,0.01200909,1591.836441,1000000000,89226.940000,67941
22408958,1769151769,0.01196452,1595.823868,1000000000,89266.050000,67945
22410958,1769153769,0.01190964,1600.729826,1000000000,89314.240000,67950
22412958,1769155769,0.01193416,1598.542288,1000000000,89292.700000,67948
22414958,1769157769,0.01229016,1566.850994,1000000000,88980.890000,67913
22416958,1769159769,0.01237623,1559.230134,1000000000,88905.750000,67905
22418958,1769161769,0.01256806,1542.220825,1000000000,88738.620000,67886
22420958,1769163769,0.01252046,1546.459238,1000000000,88780.040000,67890
22422958,1769165769,0.01251915,1546.578589,1000000000,88781.180000,67890
22424958,1769167769,0.01237608,1559.307727,1000000000,88905.880000,67905
22426958,1769169769,0.01235963,1560.783629,1000000000,88920.230000,67906
22428958,1769171769,0.01238872,1558.216045,1000000000,88894.850000,67903
22430958,1769173769,0.01224657,1570.879503,1000000000,89018.980000,67917
22432958,1769175769,0.01225551,1570.088146,1000000000,89011.170000,67916
22434958,1769177769,0.01217703,1577.089855,1000000000,89079.800000,67924
22436958,1769179769,0.01279174,1522.677547,1000000000,88544.330000,67864
22438958,1769181769,0.01236399,1560.821680,1000000000,88916.430000,67906
22440958,1769183769,0.01187488,1604.548358,1000000000,89344.780000,67954
22442958,1769185769,0.01193461,1599.350654,1000000000,89292.310000,67948
22444958,1769187769,0.01137352,1649.764344,1000000000,89787.090000,68003
22446958,1769189769,0.01056402,1722.840536,1000000000,90508.200000,68083
22448958,1769191769,0.01053754,1725.374438,1000000000,90531.940000,68086
22450958,1769193769,0.01063248,1716.823500,1000000000,90446.880000,68076
22452958,1769195769,0.01137773,1649.803384,1000000000,89783.360000,68003
22454958,1769197769,0.01169176,1621.768970,1000000000,89505.950000,67972
22456958,1769199769,0.01146627,1642.023145,1000000000,89705.020000,67994
22458958,1769201769,0.01205233,1589.689550,1000000000,89189.020000,67936
22460958,1769203769,0.01189794,1603.507007,1000000000,89324.520000,67952
22462958,1769205769,0.01211752,1583.944240,1000000000,89131.900000,67930
22464958,1769207769,0.01184932,1607.910492,1000000000,89367.250000,67956
22466958,1769209769,0.01191687,1601.884399,1000000000,89307.890000,67950
22468958,1769211769,0.01193306,1600.440418,1000000000,89293.670000,67948
22470958,1769213769,0.01192952,1600.765559,1000000000,89296.780000,67948
22472958,1769215769,0.01200186,1594.316117,1000000000,89233.280000,67941
22474958,1769217769,0.01198661,1595.680740,1000000000,89246.660000,67943
22476958,1769219769,0.01198790,1595.565964,1000000000,89245.530000,67943
22478958,1769221769,0.01190398,1603.068092,1000000000,89319.210000,67951
22480958,1769223769,0.01186094,1606.918700,1000000000,89357.040000,67955
22482958,1769225769,0.01168432,1622.735042,1000000000,89512.510000,67973
22484958,1769227769,0.01170658,1620.745061,1000000000,89492.890000,67970
22486958,1769229769,0.01171182,1620.277495,1000000000,89488.280000,67970
22488958,1769231769,0.01169039,1622.197949,1000000000,89507.160000,67972
22490958,1769233769,0.01169039,1622.197949,1000000000,89507.160000,67972
22492958,1769235769,0.01180378,1612.068156,1000000000,89407.310000,67961
22494958,1769237769,0.01181019,1611.501808,1000000000,89401.670000,67960
22496958,1769239769,0.01184408,1608.476420,1000000000,89371.860000,67957
22498958,1769241769,0.01183247,1609.515451,1000000000,89382.070000,67958
22500958,1769243769,0.01183494,1609.296109,1000000000,89379.900000,67958
22502958,1769245769,0.01183494,1609.296109,1000000000,89379.900000,67958
22504958,1769247769,0.01183642,1609.164166,1000000000,89378.600000,67958
22506958,1769249769,0.01183642,1609.164166,1000000000,89378.600000,67958
22508958,1769251769,0.01183642,1609.164166,1000000000,89378.600000,67958
22510958,1769253769,0.01183642,1609.164166,1000000000,89378.600000,67958
22512958,1769255769,0.01183664,1609.143993,1000000000,89378.400000,67958
22514958,1769257769,0.01183625,1609.179611,1000000000,89378.750000,67958
22516958,1769259769,0.01189628,1603.822917,1000000000,89325.980000,67952
22518958,1769261769,0.01189665,1603.789414,1000000000,89325.650000,67952
22520958,1769263769,0.01204869,1590.266433,1000000000,89192.210000,67937
22522958,1769265769,0.01196820,1597.458249,1000000000,89262.820000,67945
22524958,1769267769,0.01197438,1596.907354,1000000000,89257.390000,67944
22526958,1769269769,0.01204665,1590.468110,1000000000,89194.000000,67937
22528958,1769271769,0.01216440,1579.984946,1000000000,89090.850000,67925
22530958,1769273769,0.01213803,1582.341539,1000000000,89113.940000,67928
22532958,1769275769,0.01209053,1586.580800,1000000000,89155.540000,67933
22534958,1769277769,0.01209053,1586.580800,1000000000,89155.540000,67933
22536958,1769279769,0.01203987,1591.104335,1000000000,89199.940000,67938
22538958,1769281769,0.01205823,1589.470257,1000000000,89183.850000,67936
22540958,1769283769,0.01205842,1589.453075,1000000000,89183.680000,67936
22542958,1769285769,0.01205154,1590.067589,1000000000,89189.710000,67936
22544958,1769287769,0.01205189,1590.036102,1000000000,89189.400000,67936
22546958,1769289769,0.01205877,1589.423634,1000000000,89183.370000,67936
22548958,1769291769,0.01200265,1594.438643,1000000000,89232.590000,67941
22550958,1769293769,0.01198125,1596.350237,1000000000,89251.360000,67943
22552958,1769295769,0.01198126,1596.354274,1000000000,89251.350000,67943
22554958,1769297769,0.01200361,1594.363032,1000000000,89231.740000,67941
22556958,1769299769,0.01208732,1586.908921,1000000000,89158.350000,67933
22558958,1769301769,0.01216447,1580.066036,1000000000,89090.790000,67925
22560958,1769303769,0.01214927,1581.422687,1000000000,89104.100000,67927
22562958,1769305769,0.01222925,1574.311822,1000000000,89034.120000,67919
22564958,1769307769,0.01222077,1575.068382,1000000000,89041.540000,67920
22566958,1769309769,0.01222077,1575.068382,1000000000,89041.540000,67920
22568958,1769311769,0.01232691,1565.639314,1000000000,88948.790000,67909
22570958,1769313769,0.01244151,1555.508210,1000000000,88848.820000,67898
22572958,1769315769,0.01242516,1556.962523,1000000000,88863.070000,67900
22574958,1769317769,0.01240035,1559.172639,1000000000,88884.710000,67902
22576958,1769319769,0.01249819,1550.490280,1000000000,88799.440000,67893
22578958,1769321769,0.01259470,1541.944335,1000000000,88715.440000,67883
22580958,1769323769,0.01256986,1544.178731,1000000000,88737.050000,67886
22582958,1769325769,0.01265666,1536.488219,1000000000,88661.580000,67877
22584958,1769327769,0.01268170,1534.271218,1000000000,88639.830000,67875
22586958,1769329769,0.01268170,1534.271218,1000000000,88639.830000,67875
22588958,1769331769,0.01315020,1492.913523,1000000000,88234.300000,67829
22590958,1769333769,0.01307823,1499.291583,1000000000,88296.420000,67836
22592958,1769335769,0.01307129,1499.911333,1000000000,88302.410000,67836
22594958,1769337769,0.01288970,1515.978158,1000000000,88459.440000,67854
22596958,1769339769,0.01285444,1519.101413,1000000000,88489.980000,67858
22598958,1769341769,0.01284430,1520.005275,1000000000,88498.770000,67859
22600958,1769343769,0.01287623,1517.217196,1000000000,88471.110000,67856
22602958,1769345769,0.01275284,1528.152402,1000000000,88578.070000,67868
22604958,1769347769,0.01274012,1529.280723,1000000000,88589.110000,67869
22606958,1769349769,0.01262030,1539.918561,1000000000,88693.180000,67881
22608958,1769351769,0.01277044,1526.631783,1000000000,88562.800000,67866
22610958,1769353769,0.01282984,1521.382800,1000000000,88511.300000,67860
22612958,1769355769,0.01282015,1522.241667,1000000000,88519.700000,67861
22614958,1769357769,0.01362208,1451.651967,1000000000,87828.660000,67783
22616958,1769359769,0.01370689,1444.362736,1000000000,87756.050000,67774
22618958,1769361769,0.01363938,1450.356217,1000000000,87813.840000,67781
22620958,1769363769,0.01368397,1446.483089,1000000000,87775.660000,67777
22622958,1769365769,0.01409601,1410.525961,1000000000,87424.060000,67736
