block,timestamp,amount0,amount1,total_supply,price,tick
21364958,1768107769,0.00892581,1857.384799,1000000000,90483.850000,68080
21366958,1768109769,0.00891237,1858.601696,1000000000,90497.640000,68082
21368958,1768111769,0.00891149,1858.681113,1000000000,90498.540000,68082
21370958,1768113769,0.00897125,1853.277674,1000000000,90437.260000,68075
21372958,1768115769,0.00897125,1853.277674,1000000000,90437.260000,68075
21374958,1768117769,0.00897117,1853.284736,1000000000,90437.340000,68075
21376958,1768119769,0.00897117,1853.284736,1000000000,90437.340000,68075
21378958,1768121769,0.00896812,1853.565899,1000000000,90440.470000,68076
21380958,1768123769,0.00883675,1865.461101,1000000000,90575.280000,68091
21382958,1768125769,0.00883647,1865.486831,1000000000,90575.570000,68091
21384958,1768127769,0.00883647,1865.486831,1000000000,90575.570000,68091
21386958,1768129769,0.00883647,1865.486831,1000000000,90575.570000,68091
21388958,1768131769,0.00883646,1865.487713,1000000000,90575.580000,68091
21390958,1768133769,0.00881881,1867.086760,1000000000,90593.710000,68093
21392958,1768135769,0.00873827,1874.390244,1000000000,90676.540000,68102
21394958,1768137769,0.00873221,1874.939436,1000000000,90682.770000,68102
21396958,1768139769,0.00873221,1874.939436,1000000000,90682.770000,68102
21398958,1768141769,0.00873221,1874.939436,1000000000,90682.770000,68102
21400958,1768143769,0.00855129,1891.370312,1000000000,90869.260000,68123
21402958,1768145769,0.00865751,1881.729261,1000000000,90759.700000,68111
21404958,1768147769,0.00875162,1873.199255,1000000000,90662.800000,68100
21406958,1768149769,0.00851517,1894.677871,1000000000,90906.560000,68127
21408958,1768151769,0.00854401,1892.058119,1000000000,90876.780000,68124
21410958,1768153769,0.00862546,1884.662772,1000000000,90792.740000,68115
21412958,1768155769,0.00862716,1884.508741,1000000000,90790.990000,68114
21414958,1768157769,0.00869179,1878.647602,1000000000,90724.390000,68107
21416958,1768159769,0.00866970,1880.656050,1000000000,90747.140000,68110
21418958,1768161769,0.00889385,1860.350415,1000000000,90516.650000,68084
21420958,1768163769,0.00901171,1849.698362,1000000000,90395.800000,68071
21422958,1768165769,0.00890588,1859.275115,1000000000,90504.300000,68083
21424958,1768167769,0.00890586,1859.276880,1000000000,90504.320000,68083
21426958,1768169769,0.00896507,1853.933773,1000000000,90443.590000,68076
21428958,1768171769,0.00889390,1860.379903,1000000000,90516.600000,68084
21430958,1768173769,0.00872501,1875.714318,1000000000,90690.180000,68103
21432958,1768175769,0.00872496,1875.724520,1000000000,90690.240000,68103
21434958,1768177769,0.00857425,1889.411278,1000000000,90845.560000,68120
21436958,1768179769,0.00831697,1912.857874,1000000000,91111.640000,68150
21438958,1768181769,0.00845247,1900.556672,1000000000,90971.360000,68134
21440958,1768183769,0.00821746,1921.974007,1000000000,91214.870000,68161
21442958,1768185769,0.00790619,1950.439850,1000000000,91538.910000,68196
21444958,1768187769,0.00742826,1994.329068,1000000000,92039.810000,68251
21446958,1768189769,0.00771030,1968.425231,1000000000,91743.720000,68219
21448958,1768191769,0.00774937,1964.854173,1000000000,91702.810000,68214
21450958,1768193769,0.00758366,1980.071505,1000000000,91876.490000,68233
21452958,1768195769,0.00758200,1980.231834,1000000000,91878.230000,68233
21454958,1768197769,0.00764398,1974.541659,1000000000,91813.210000,68226
21456958,1768199769,0.00774075,1965.669325,1000000000,91711.840000,68215
21458958,1768201769,0.00781392,1958.965854,1000000000,91635.290000,68207
21460958,1768203769,0.00797159,1944.537036,1000000000,91470.680000,68189
21462958,1768205769,0.00818955,1924.638777,1000000000,91243.860000,68164
21464958,1768207769,0.00909850,1842.165891,1000000000,90306.970000,68061
21466958,1768209769,0.00874528,1874.148986,1000000000,90669.320000,68101
21468958,1768211769,0.00880693,1868.568725,1000000000,90605.920000,68094
21470958,1768213769,0.00897958,1852.953070,1000000000,90428.720000,68074
21472958,1768215769,0.00908731,1843.222017,1000000000,90318.420000,68062
21474958,1768217769,0.00883649,1865.918032,1000000000,90575.550000,68091
21476958,1768219769,0.00889303,1860.803732,1000000000,90517.490000,68084
21478958,1768221769,0.00884879,1864.815754,1000000000,90562.910000,68089
21480958,1768223769,0.00892187,1858.205891,1000000000,90487.890000,68081
21482958,1768225769,0.00891569,1858.771204,1000000000,90494.240000,68082
21484958,1768227769,0.00916125,1836.589469,1000000000,90242.820000,68054
21486958,1768229769,0.00869644,1878.714389,1000000000,90719.600000,68106
21488958,1768231769,0.00840101,1905.592948,1000000000,91024.600000,68140
21490958,1768233769,0.00794374,1947.342577,1000000000,91499.730000,68192
21492958,1768235769,0.00761099,1977.877209,1000000000,91847.810000,68230
21494958,1768237769,0.00757711,1980.997694,1000000000,91883.370000,68234
21496958,1768239769,0.00834072,1911.199764,1000000000,91087.030000,68147
21498958,1768241769,0.00798576,1943.614582,1000000000,91455.910000,68187
21500958,1768243769,0.00803036,1939.553698,1000000000,91409.440000,68182
21502958,1768245769,0.00799279,1942.997763,1000000000,91448.580000,68187
21504958,1768247769,0.00793861,1947.958590,1000000000,91505.080000,68193
21506958,1768249769,0.00788617,1952.768877,1000000000,91559.810000,68199
21508958,1768251769,0.00816621,1927.183854,1000000000,91268.110000,68167
21510958,1768253769,0.00821391,1922.837931,1000000000,91218.560000,68161
21512958,1768255769,0.00838565,1907.205757,1000000000,91040.500000,68142
21514958,1768257769,0.00829534,1915.440727,1000000000,91134.070000,68152
21516958,1768259769,0.00843380,1902.837582,1000000000,90990.670000,68136
21518958,1768261769,0.00837361,1908.319235,1000000000,91052.970000,68143
21520958,1768263769,0.00827031,1917.732593,1000000000,91160.030000,68155
21522958,1768265769,0.00826294,1918.409231,1000000000,91167.670000,68156
21524958,1768267769,0.00826291,1918.416887,1000000000,91167.700000,68156
21526958,1768269769,0.00843126,1903.090581,1000000000,90993.300000,68137
21528958,1768271769,0.00830042,1915.013379,1000000000,91128.800000,68151
21530958,1768273769,0.00838136,1907.644097,1000000000,91044.940000,68142
21532958,1768275769,0.00821305,1922.989348,1000000000,91219.450000,68161
21534958,1768277769,0.00821196,1923.094012,1000000000,91220.580000,68162
21536958,1768279769,0.00819066,1925.042949,1000000000,91242.700000,68164
21538958,1768281769,0.00762059,1977.249535,1000000000,91837.740000,68229
21540958,1768283769,0.00764104,1975.381025,1000000000,91816.300000,68227
21542958,1768285769,0.00763292,1976.146682,1000000000,91824.810000,68228
21544958,1768287769,0.00755187,1983.597702,1000000000,91909.870000,68237
21546958,1768289769,0.00761656,1977.656427,1000000000,91841.970000,68229
21548958,1768291769,0.00765371,1974.246497,1000000000,91803.010000,68225
21550958,1768293769,0.00760230,1978.970634,1000000000,91856.930000,68231
21552958,1768295769,0.00740133,1997.460533,1000000000,92068.160000,68254
21554958,1768297769,0.00758042,1981.014985,1000000000,91879.890000,68234
21556958,1768299769,0.00754054,1984.684187,1000000000,91921.770000,68238
21558958,1768301769,0.00761638,1977.719424,1000000000,91842.160000,68229
21560958,1768303769,0.00758041,1981.026899,1000000000,91879.900000,68234
21562958,1768305769,0.00761634,1977.727941,1000000000,91842.200000,68229
21564958,1768307769,0.00763089,1976.394578,1000000000,91826.940000,68228
21566958,1768309769,0.00765632,1974.061044,1000000000,91800.280000,68225
21568958,1768311769,0.00752026,1986.608258,1000000000,91943.070000,68240
21570958,1768313769,0.00765354,1974.377978,1000000000,91803.190000,68225
21572958,1768315769,0.00712246,2023.316250,1000000000,92362.470000,68286
21574958,1768317769,0.00737345,2000.207318,1000000000,92097.520000,68257
21576958,1768319769,0.00659606,2071.829831,1000000000,92921.880000,68346
21578958,1768321769,0.00663697,2068.072286,1000000000,92860.490000,68340
21580958,1768323769,0.00648213,2082.514826,1000000000,93093.160000,68365
21582958,1768325769,0.00654027,2077.123349,1000000000,93005.690000,68355
21584958,1768327769,0.00647986,2082.758741,1000000000,93096.580000,68365
21586958,1768329769,0.00637966,2092.105860,1000000000,93247.630000,68381
21588958,1768331769,0.00636473,2093.510454,1000000000,93270.160000,68384
21590958,1768333769,0.00612646,2115.794327,1000000000,93630.950000,68422
21592958,1768335769,0.00594944,2132.406251,1000000000,93900.340000,68451
21594958,1768337769,0.00591606,2135.563326,1000000000,93951.270000,68457
21596958,1768339769,0.00587105,2139.798966,1000000000,94020.020000,68464
21598958,1768341769,0.00598116,2129.462344,1000000000,93851.990000,68446
21600958,1768343769,0.00528721,2195.106374,1000000000,94918.550000,68559
21602958,1768345769,0.00505723,2217.023270,1000000000,95276.020000,68597
21604958,1768347769,0.00529047,2194.857508,1000000000,94913.490000,68558
21606958,1768349769,0.00516268,2207.008922,1000000000,95111.860000,68579
21608958,1768351769,0.00524739,2198.963070,1000000000,94980.300000,68565
21610958,1768353769,0.00520045,2203.427771,1000000000,95053.170000,68573
21612958,1768355769,0.00529055,2194.879419,1000000000,94913.370000,68558
21614958,1768357769,0.00519524,2203.942574,1000000000,95061.260000,68574
21616958,1768359769,0.00522239,2201.371391,1000000000,95019.090000,68570
21618958,1768361769,0.00517494,2205.887810,1000000000,95092.800000,68577
21620958,1768363769,0.00513327,2209.862194,1000000000,95157.610000,68584
21622958,1768365769,0.00516143,2207.184129,1000000000,95113.800000,68580
21624958,1768367769,0.00525884,2197.935255,1000000000,94962.540000,68564
21626958,1768369769,0.00534189,2190.064163,1000000000,94833.840000,68550
21628958,1768371769,0.00550529,2174.604593,1000000000,94581.420000,68523
21630958,1768373769,0.00551102,2174.083580,1000000000,94572.590000,68522
21632958,1768375769,0.00542457,2182.277715,1000000000,94706.000000,68537
21634958,1768377769,0.00533676,2190.604106,1000000000,94841.780000,68551
21636958,1768379769,0.00533348,2190.921203,1000000000,94846.870000,68551
21638958,1768381769,0.00540131,2184.495563,1000000000,94741.940000,68540
21640958,1768383769,0.00535431,2188.952526,1000000000,94814.620000,68548
21642958,1768385769,0.00533645,2190.647733,1000000000,94842.260000,68551
21644958,1768387769,0.00537459,2187.061491,1000000000,94783.250000,68545
21646958,1768389769,0.00546839,2178.187090,1000000000,94638.340000,68529
21648958,1768391769,0.00544549,2180.362026,1000000000,94673.690000,68533
21650958,1768393769,0.00538559,2186.052214,1000000000,94766.230000,68543
21652958,1768395769,0.00538411,2186.195364,1000000000,94768.530000,68543
21654958,1768397769,0.00534476,2189.935964,1000000000,94829.400000,68550
21656958,1768399769,0.00523417,2200.449443,1000000000,95000.810000,68568
21658958,1768401769,0.00492652,2229.788472,1000000000,95480.090000,68618
21660958,1768403769,0.00444548,2275.631391,1000000000,96236.810000,68697
21662958,1768405769,0.00450379,2270.063855,1000000000,96100.810000,68683
21664958,1768407769,0.00422119,2297.355080,1000000000,96762.580000,68751
21666958,1768409769,0.00418511,2300.886100,1000000000,96847.550000,68760
21668958,1768411769,0.00409259,2309.870493,1000000000,97065.980000,68783
21670958,1768413769,0.00430095,2289.754301,1000000000,96575.120000,68732
21672958,1768415769,0.00444593,2275.811686,1000000000,96235.750000,68697
21674958,1768417769,0.00439622,2280.633563,1000000000,96351.920000,68709
21676958,1768419769,0.00415591,2303.937035,1000000000,96916.410000,68767
21678958,1768421769,0.00409171,2310.183562,1000000000,97068.070000,68783
21680958,1768423769,0.00410966,2308.458730,1000000000,97025.620000,68779
21682958,1768425769,0.00413074,2306.423471,1000000000,96975.820000,68773
21684958,1768427769,0.00416191,2303.405918,1000000000,96902.270000,68766
21686958,1768429769,0.00417702,2301.945731,1000000000,96866.640000,68762
21688958,1768431769,0.00428716,2291.312884,1000000000,96607.480000,68735
21690958,1768433769,0.00427198,2292.796009,1000000000,96643.150000,68739
21692958,1768435769,0.00431305,2288.834319,1000000000,96546.720000,68729
21694958,1768437769,0.00442333,2278.229921,1000000000,96288.550000,68702
21696958,1768439769,0.00440683,2279.843127,1000000000,96327.100000,68706
21698958,1768441769,0.00448202,2272.624267,1000000000,96151.560000,68688
21700958,1768443769,0.00448148,2272.683079,1000000000,96152.810000,68688
21702958,1768445769,0.00464473,2257.109654,1000000000,95773.310000,68649
21704958,1768447769,0.00467087,2254.643628,1000000000,95712.770000,68642
21706958,1768449769,0.00471496,2250.452010,1000000000,95610.760000,68632
21708958,1768451769,0.00460100,2261.378573,1000000000,95874.750000,68659
21710958,1768453769,0.00454800,2266.472607,1000000000,95997.900000,68672
21712958,1768455769,0.00456332,2265.005735,1000000000,95962.280000,68668
21714958,1768457769,0.00453236,2267.984307,1000000000,96034.290000,68676
21716958,1768459769,0.00460394,2261.134253,1000000000,95867.930000,68658
21718958,1768461769,0.00454291,2267.008041,1000000000,96009.760000,68673
21720958,1768463769,0.00444729,2276.218017,1000000000,96232.590000,68696
21722958,1768465769,0.00451128,2270.074049,1000000000,96083.370000,68681
21724958,1768467769,0.00444846,2276.137461,1000000000,96229.860000,68696
21726958,1768469769,0.00439063,2281.719307,1000000000,96365.000000,68710
21728958,1768471769,0.00430192,2290.313838,1000000000,96572.840000,68732
21730958,1768473769,0.00434721,2285.954946,1000000000,96466.640000,68721
21732958,1768475769,0.00436195,2284.537327,1000000000,96432.110000,68717
21734958,1768477769,0.00439163,2281.691999,1000000000,96362.650000,68710
21736958,1768479769,0.00440548,2280.367023,1000000000,96330.260000,68707
21738958,1768481769,0.00435096,2285.669018,1000000000,96457.860000,68720
21740958,1768483769,0.00431750,2288.907525,1000000000,96536.280000,68728
21742958,1768485769,0.00431421,2289.252934,1000000000,96544.000000,68729
21744958,1768487769,0.00444804,2276.399784,1000000000,96230.820000,68696
21746958,1768489769,0.00465093,2257.034487,1000000000,95758.960000,68647
21748958,1768491769,0.00476722,2245.999991,1000000000,95490.050000,68619
21750958,1768493769,0.00450362,2271.458521,1000000000,96101.220000,68683
21752958,1768495769,0.00440170,2281.308143,1000000000,96339.100000,68708
21754958,1768497769,0.00441970,2279.647373,1000000000,96297.020000,68703
21756958,1768499769,0.00440454,2281.146692,1000000000,96332.450000,68707
21758958,1768501769,0.00459486,2262.882430,1000000000,95889.010000,68661
21760958,1768503769,0.00479705,2243.579984,1000000000,95421.260000,68612
21762958,1768505769,0.00488950,2234.817358,1000000000,95208.510000,68589
21764958,1768507769,0.00485542,2238.090708,1000000000,95286.850000,68598
21766958,1768509769,0.00495187,2228.930937,1000000000,95065.380000,68574
21768958,1768511769,0.00494534,2229.563916,1000000000,95080.350000,68576
21770958,1768513769,0.00485949,2237.746359,1000000000,95277.490000,68597
21772958,1768515769,0.00485849,2237.855141,1000000000,95279.800000,68597
21774958,1768517769,0.00480770,2242.721384,1000000000,95396.700000,68609
21776958,1768519769,0.00482843,2240.766427,1000000000,95348.950000,68604
21778958,1768521769,0.00480686,2242.833265,1000000000,95398.650000,68609
21780958,1768523769,0.00478455,2244.965470,1000000000,95450.080000,68615
21782958,1768525769,0.00482251,2241.355947,1000000000,95362.600000,68606
